33488,-88.06769999999999
33387,-88.36569999999999
33286,-86.34769999999999
33185,-86.34669999999998
33084,-86.6837
32983,-87.01469999999999
32882,-87.31169999999999
32781,-87.86469999999998
32680,-88.81269999999999
32579,-89.19869999999999
32478,-88.5047
32377,-89.1027
32276,-87.69369999999999
32175,-87.8697
32074,-89.00269999999999
31973,-88.7297
31872,-89.0877
31771,-89.53869999999999
31670,-88.9737
31569,-88.5927
31468,-87.32969999999999
31367,-87.7447
31266,-86.6177
31165,-87.1047
31064,-88.1837
30963,-87.0997
30862,-87.7487
30761,-88.12769999999999
30660,-87.5777
30559,-89.1707
30458,-90.52369999999999
30357,-91.19069999999999
30256,-91.1077
30155,-89.6447
30054,-87.13869999999999
29953,-86.9987
29942,-86.9987
29931,-86.92469999999999
29920,-86.92469999999999
29909,-86.92469999999999
29898,-86.77369999999999
29887,-86.77369999999999
29876,-88.16369999999999
29865,-88.16369999999999
29854,-87.78169999999999
29843,-87.78169999999999
29832,-88.9117
29821,-88.9117
29810,-87.7297
29799,-87.7297
29788,-87.7297
29777,-88.67169999999999
29766,-88.67169999999999
29755,-87.0757
29744,-87.0757
29733,-87.8507
29722,-87.8507
29711,-87.8137
29700,-87.8137
29689,-87.8137
29678,-89.4157
29667,-89.4157
29656,-88.2307
29645,-88.2307
29634,-89.0307
29623,-89.0307
29612,-88.56169999999999
29601,-88.56169999999999
29590,-88.6297
29579,-88.6297
29568,-88.6297
29557,-88.1257
29546,-88.1257
29535,-87.7667
29524,-87.7667
29513,-86.7727
29502,-86.7727
29491,-87.6107
29480,-87.6107
29469,-87.6107
29458,-87.1557
29447,-87.1557
29436,-88.0837
29425,-88.0837
29414,-87.5607
29403,-87.5607
29392,-87.6537
29381,-87.6537
29370,-87.8027
29359,-87.8027
29348,-87.8027
29337,-88.79769999999999
29326,-88.79769999999999
29315,-88.5577
29304,-88.5577
29293,-89.2567
29282,-89.2567
29271,-88.4507
29260,-88.4507
29249,-88.4507
29238,-89.3967
29227,-89.3967
29216,-88.7397
29205,-88.7397
